platform,key,country_code,date,shop_id,shop_slug,shop_name,location,item_id,product_name,url,image_url,images,seller_flag,seller_flag_hash,image_overlay,image_overlay_hash,is_ad,is_sold_out,shopee_verified,ctime,price,price_original,price_before_promo,discount_percent,promotion_id,voucher_code,voucher_discount,voucher_start_time,voucher_end_time,voucher_min_spend,history_sold_value,monthly_sold_value,rating,rating_count,rating_count_detail,vouchers,brand,brand_id,catid,global_catids,liked_count,tier_variation_name,tier_variation_options
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,40410765498,Combo 6 hũ Kẹo sing-gum Cool Air hương quả mọng hũ 38 viên,https://shopee.vn/product/1546895026/40410765498,https://down-vn.img.susercontent.com/file/sg-11134201-824hz-mpt2xt4llb0gd8,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824hz-mpt2xt4llb0gd8"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-mcrlolz9oqel89"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mcrm9y7tjjocee"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mcrma1bd1q3g2b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mcrma5lco59pc7""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1753780719,139040,168000,163000,17,474283969687623,VCXDPBL0703A,18960,1783011600,1783357140,150000,2000,2000,4.931034482758621,58,"[0, 0, 1, 2, 55]","[""Mua để nhận quà""]",Cool Air,3437605,100629,"[100629, 100646, 100785]",36,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,44453968539,Combo 4 hũ kẹo Sing-gum Cool Air hương bạc hà - mật ong - chanh hũ 40 viên,https://shopee.vn/product/1546895026/44453968539,https://down-vn.img.susercontent.com/file/sg-11134201-824gi-mpt2xkq40i6jac,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824gi-mpt2xkq40i6jac"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjx8cv05av37"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjx8w082wx8a"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjx8b72l7c82"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjx8kcp4zw32"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjx8bh24ld2d"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjx8kcp6mvc2""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1749539901,99000,112000,110000,12,474283969687623,VCXDPBLC0703,11000,1783011600,1783357140,50000,8000,7000,5.0,33,"[0, 0, 0, 0, 33]","[""Mua để nhận quà""]",Cool Air,3437605,100629,"[100629, 100646, 100785]",158,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,44010762458,Combo 6 hũ Kẹo sing-gum Cool Air hương bạc hà - mật ong hũ 38 viên,https://shopee.vn/product/1546895026/44010762458,https://down-vn.img.susercontent.com/file/sg-11134201-824is-mpt2xl5ofoy569,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824is-mpt2xl5ofoy569"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-mcrlom0dn3xp1c"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-mcrlom4tgml822"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-mcrlomjsuoq534"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-mcrlolztnx6553""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1753781177,136400,168000,160000,19,474283969687623,VCXDPBL0703A,18600,1783011600,1783357140,150000,2000,2000,4.788461538461538,52,"[2, 0, 0, 3, 47]","[""Mua để nhận quà""]",Cool Air,3437605,100629,"[100629, 100646, 100785]",38,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,41903964068,Combo 4 Kẹo Sing-Gum Cool Air Fresh Cube Lemon - Hương Chanh 40g,https://shopee.vn/product/1546895026/41903964068,https://down-vn.img.susercontent.com/file/sg-11134201-824h1-mpt2xpwmb11re2,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824h1-mpt2xpwmb11re2"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matkao1z65zs4d"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matkao0b8jv004"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matkanz7tvx36b"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matkap1hq4zl62"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matkanzh9rpo9f"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matkanxtc79d68""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1749540578,131400,152000,146000,14,474283969687623,VCXDPBLC0703,14600,1783011600,1783357140,50000,1000,1000,4.965217391304348,115,"[0, 0, 1, 2, 112]","[""Mua để nhận quà""]",Cool Air,3437605,100629,"[100629, 100646, 100785]",76,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,41314469516,Combo 4 Hũ kẹo Socola M&M's vị sữa 90g,https://shopee.vn/product/1546895026/41314469516,https://down-vn.img.susercontent.com/file/sg-11134201-824hb-mpt2xqe76oekdc,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824hb-mpt2xqe76oekdc"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohyrtow8c953e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohyryyk9i4p84"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohyryyhj6do28"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohyryzo7vnkc3"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohyrz0a83y9b5"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohyrz0tqfwu10"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohyryz47abke1"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohyryzq7im987""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1755848176,176563,220000,209000,20,474283969687623,VCXDPBL0703A,24077,1783011600,1783357140,150000,3000,2000,4.913419913419913,231,"[1, 1, 5, 3, 221]","[""Mua để nhận quà""]",Snickers,1079441,100629,"[100629, 100646, 100786]",198,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,42353963055,Combo 2 hũ Kẹo Skittles Hương Trái Cây hũ 100g Viên kẹo trái cây,https://shopee.vn/product/1546895026/42353963055,https://down-vn.img.susercontent.com/file/sg-11134201-824j3-mpt2xoozfaxb6a,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824j3-mpt2xoozfaxb6a"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjgwukqz7lc6"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjgwscu85d01"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjgwt6t0gc56"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjgxao3heg3d"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjgwxcmytza5"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjgwt74amva1""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1749539027,84600,96000,94000,12,474283969687623,VCXDPBLC0703,9400,1783011600,1783357140,50000,2000,722,4.9715189873417724,316,"[0, 0, 1, 7, 308]","[""Mua để nhận quà""]",Skittles,1079276,100629,"[100629, 100646, 100785]",185,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,40954012983,Combo 30 gói kẹo Skittles vị truyền thống 15g x 30 (1 hộp x 30 gói),https://shopee.vn/product/1546895026/40954012983,https://down-vn.img.susercontent.com/file/sg-11134201-824im-mpt2xrvs0u0x23,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824im-mpt2xrvs0u0x23"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matmyv878jbs95"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matmyvkeqo6006"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matmyvtadoew51"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matmyvc32uhj79""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1749545025,126000,150000,140000,16,474283969687623,VCXDPBLC0703,14000,1783011600,1783357140,50000,4000,1000,4.949561403508772,456,"[3, 0, 1, 9, 443]","[""Mua để nhận quà""]",Skittles,1079276,100629,"[100629, 100646, 100785]",137,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,26287413127,Combo 6 hộp viên ngậm không đường Doublemint hương bạc hà lục 35 viên,https://shopee.vn/product/1546895026/26287413127,https://down-vn.img.susercontent.com/file/sg-11134201-824ip-mpt2xvyze2ob73,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824ip-mpt2xvyze2ob73"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjx8jiqcukf1"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjx8husu6vf4"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjx8gguthdf6"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matjx8g6va3c14""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1749540153,143440,180000,168000,20,474283969687623,VCXDPBL0703A,19560,1783011600,1783357140,150000,2000,1000,4.9818181818181815,55,"[0, 0, 0, 1, 54]","[""Mua để nhận quà""]",Doublemint,1070570,100629,"[100629, 100646, 100785]",49,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,43724143627,Combo 6 Kẹo sing-gum không đường Doublemint Refreshers hương bạc hà hũ 40g (6 hũ x 40g),https://shopee.vn/product/1546895026/43724143627,https://down-vn.img.susercontent.com/file/sg-11134201-824gs-mpt2xlsqwk5qba,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824gs-mpt2xlsqwk5qba"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohynlfu4v0uc4"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohynlfpc35sed"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohynlfnupl75d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohynlfsypzd2a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohynlfrlk3wbe"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohynlfrmyoc4d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohynlfs3thd83""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1760460133,145200,180000,170000,19,474283969687623,VCXDPBL0703A,19800,1783011600,1783357140,150000,8000,8000,4.934131736526946,167,"[1, 0, 1, 5, 160]","[""Mua để nhận quà""]",Doublemint,1070570,100629,"[100629, 100646, 100785]",115,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,53459274550,"[MỚI RA MẮT] Combo 6 Hũ Kẹo Sing-gum Cool Air Hương Nho siêu the mát (6 hũ x 55,4g)",https://shopee.vn/product/1546895026/53459274550,https://down-vn.img.susercontent.com/file/sg-11134201-824hh-mpt2xfxuxfrhf1,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824hh-mpt2xfxuxfrhf1"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mo848vxpijgi13"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mnzemf5ec0lfb8"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mnzemf43s93887"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mnzemf464j60e1"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mnzemf5m7rb50e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mnzemf435s05c5""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1776827587,137526,168000,161280,18,474283969687623,VCXDPBL0703A,18754,1783011600,1783357140,150000,708,555,4.780487804878049,41,"[2, 0, 0, 1, 38]","[""Mua để nhận quà""]",Cool Air,3437605,100629,"[100629, 100646, 100785]",33,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,27440312280,Combo 30 túi Kẹo trái cây Skittles vị dâu rừng 15g (30 x 15g),https://shopee.vn/product/1546895026/27440312280,https://down-vn.img.susercontent.com/file/sg-11134201-824h0-mpt2xvcsg7wtda,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824h0-mpt2xvcsg7wtda"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3inkbyc1e3ba"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3inkc16kum2e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3inkc2fj0t87"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3inkc64yypef"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohytxzn9lhr61"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohyty039ibkd7"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohytxz99bls47"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohyty02elu40d""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1755848383,126900,150000,141000,15,474283969687623,VCXDPBLC0703,14100,1783011600,1783357140,50000,600,87,4.9907407407407405,108,"[0, 0, 0, 1, 107]","[""Mua để nhận quà""]",Skittles,1079276,100629,"[100629, 100646, 100785]",48,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,45653530450,Túi kẹo Sôcôla nhân đậu phộng Snickers MINIs 80g (8 thanh x 10g),https://shopee.vn/product/1546895026/45653530450,https://down-vn.img.susercontent.com/file/sg-11134201-824g1-mpt2xju5ijgs26,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824g1-mpt2xju5ijgs26"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moi0ndxccc2412"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moi0ndzbe87i3d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moi0ndxfur61e9"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moi0ndzanjf038"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moi0ndxgblzj57""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1766476654,51300,58000,57000,12,474283969687623,VCXDPBLC0703,5700,1783011600,1783357140,50000,452,113,4.957142857142857,70,"[0, 0, 0, 3, 67]","[""Mua để nhận quà""]",Snickers,1079441,100629,"[100629, 100646, 100786]",84,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,28837455310,Combo 12 thanh Sô cô la Snickers Hạnh nhân Giảm đường thanh 40g,https://shopee.vn/product/1546895026/28837455310,https://down-vn.img.susercontent.com/file/sg-11134201-824ig-mpt2xuji0jcxf8,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824ig-mpt2xuji0jcxf8"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matlaffz8el438"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matlafd7cex82c"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matlaffp8t0762"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matlafkf39a93a"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matlafff95tt04""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1749542602,297206,396000,373000,25,474283969687623,237GIAM90K2,60874,1782925200,1783097940,250000,1000,976,4.99,100,"[0, 0, 0, 1, 99]","[""Mua để nhận quà""]",Snickers,1079441,100629,"[100629, 100646, 100786]",85,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,27387412771,Combo 6 gói Kẹo Socola Sữa M&M'S 37g - Thức Ăn Vặt Socola - Snack,https://shopee.vn/product/1546895026/27387412771,https://down-vn.img.susercontent.com/file/sg-11134201-824gb-mpt2xvida0wced,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824gb-mpt2xvida0wced"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matigbi2j05o45"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matigbk0g7o8c5"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matigbkuezmf99"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matigbi2j1zsd4"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matigblyddco73"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matigc8pg0qpd8""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1749537867,126000,144000,140000,13,474283969687623,VCXDPBLC0703,14000,1783011600,1783357140,50000,2000,1000,4.963414634146342,164,"[0, 1, 0, 3, 160]","[""Mua để nhận quà""]",m&m's,1801957,100629,"[100629, 100646, 100786]",124,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,43354002232,Combo 4 Túi Kẹo Candy Sing-Gum Cool Air Hương Bạc Hà - Khuynh Diệp 50 Gói 2 Viên,https://shopee.vn/product/1546895026/43354002232,https://down-vn.img.susercontent.com/file/sg-11134201-824he-mpt2xmsa4gstca,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824he-mpt2xmsa4gstca"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3i38d2a3v083"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3i3bx4fd3f2d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3i3bt09urw19"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3i3btsog7545"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3i3bupc5jjc0"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3i3bvqllvk00""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1749544081,164560,200000,192000,18,474283969687623,VCXDPBL0703A,22440,1783011600,1783357140,150000,3000,2000,5.0,64,"[0, 0, 0, 0, 64]","[""Mua để nhận quà""]",Cool Air,3437605,100629,"[100629, 100646, 100785]",37,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,43723190354,[400 gói tặng 40 gói] Combo 4 Túi Kẹo Sing-Gum Cool Air Hương Bạc Hà - Khuynh Diệp,https://shopee.vn/product/1546895026/43723190354,https://down-vn.img.susercontent.com/file/sg-11134201-824j2-mpt2xlur356p61,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824j2-mpt2xlur356p61"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfkp89ihzgng97"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfkp89i3xs7d8e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfkp89i3z6rt01"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfkp89i3wdmxc2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfkp89iexwcqcf""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1759900064,296409,404000,372000,27,289587482673152,237GIAM90K2,60711,1782925200,1783097940,250000,20000,20000,4.9449339207048455,469,"[3, 1, 3, 4, 458]","[""Mua để nhận quà""]",Cool Air,3437605,100629,"[100629, 100646, 100785]",121,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,48553233793,Combo 4 Hộp Kẹo Socola Snickers Funsize 240g (12 thanh x 4 hộp),https://shopee.vn/product/1546895026/48553233793,https://down-vn.img.susercontent.com/file/sg-11134201-824hj-mpt2xiotz6dec0,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824hj-mpt2xiotz6dec0"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhq3we3atdl173"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhq3we3fukue42"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhq3we3ib2mg04"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhq3we3btwcg17""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1765958760,344217,480000,432000,28,289587482673152,237GIAM90K2,70503,1782925200,1783097940,250000,8000,8000,4.84180790960452,177,"[2, 4, 3, 2, 166]","[""Mua để nhận quà""]",Snickers,1079441,100629,"[100629, 100646, 100786]",122,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,41174154230,Combo 9 thanh kẹo Socola Snickers thanh 35g (3 lốc x 3 thanh),https://shopee.vn/product/1546895026/41174154230,https://down-vn.img.susercontent.com/file/sg-11134201-824if-mpt2xr0emu4i83,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824if-mpt2xr0emu4i83"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohyvmffqgapc5"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohymi6e58g116"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohymi6dejnw09"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohyvmf88r9n29"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohyvmf8a5u349"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohyvmfen4en7a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohymi6a35e50a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohymi6fpf5s76""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1760463773,146080,171000,171000,15,0,VCXDPBL0703A,19920,1783011600,1783357140,150000,145,23,5.0,21,"[0, 0, 0, 0, 21]","[""Mua để nhận quà""]",Snickers,1079441,100629,"[100629, 100646, 100786]",46,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,42504003370,[300 gói tặng 30 gói] Combo 3 Túi Kẹo Sing-Gum Cool Air Hương Bạc Hà - Khuynh Diệp Túi (Túi gồm 300+30 Gói x 2 Viên Kẹo),https://shopee.vn/product/1546895026/42504003370,https://down-vn.img.susercontent.com/file/sg-11134201-824j1-mpt2xlzu1nnw7b,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824j1-mpt2xlzu1nnw7b"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matlxws06ri9ff"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matlxwk8jjik74"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matlxwlmg5p475"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matlxwlmre1jd1"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matlxwo4ci547a""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1749545836,222307,303000,279000,27,289587482673152,237GIAM90K2,45533,1782925200,1783097940,250000,10000,10000,4.910123966942149,1016,"[5, 3, 7, 45, 956]","[""Mua để nhận quà""]",Cool Air,3437605,100629,"[100629, 100646, 100785]",204,,"[""""]"
