platform,key,country_code,date,shop_id,shop_slug,shop_name,location,item_id,product_name,url,image_url,images,seller_flag,seller_flag_hash,image_overlay,image_overlay_hash,is_ad,is_sold_out,shopee_verified,ctime,price,price_original,price_before_promo,discount_percent,promotion_id,voucher_code,voucher_discount,voucher_start_time,voucher_end_time,voucher_min_spend,history_sold_value,monthly_sold_value,rating,rating_count,rating_count_detail,vouchers,brand,brand_id,catid,global_catids,liked_count,tier_variation_name,tier_variation_options
Shopee,,vn,2026-07-02,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,52960468270,[ĐỘC QUYỀN] Combo 30 Gói Kẹo Dẻo Trái Cây - Hộp Kẹo Dẻo Đồ Chơi Zoo Candy Box - Đại Chiến Zoẳn Zoò Zì - Quà Tặng Cho Bé,https://shopee.vn/product/213989179/52960468270,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq34f2fb28sh3d,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq34f2fb28sh3d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mo7qq0g6iz2c3d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mo7qq0gbacch18"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mo7qq0gbbqwxff"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3dh0zawema11"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3dhcwb52pu8a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3dhnt6z3t757"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3dhh047b4bed"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3dhzp54tmzdf""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1778729091,133515,207000,155250,36,476165261832290,VCXDPUL0702A,21735,1782925200.0,1783011540.0,150000,124.0,106.0,5.0,30,"[0, 0, 0, 0, 30]",[],Bibica,1729452,100629,"[100629, 100646, 100794]",23,,"[""""]"
Shopee,,vn,2026-07-02,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,19188662330,"Kẹo Mút Zoo Cola, Tăng Lực Bibica",https://shopee.vn/product/213989179/19188662330,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2wh0f34m4u50,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2wh0f34m4u50"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7qukw-lgoi3hmmeer65a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmbmlvwkkqo4a0"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmbmlvwfqk8zdd"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7qukw-lgoi3hmmd06q9f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7qukw-lgoi3hmmftbm1e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7qukw-lgoi3hmmh7w2e1""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1683857913,72230,86400,82080,16,476165261832290,VCXDPULC0702,9850,1782925200.0,1783011540.0,50000,472.0,23.0,4.846153846153846,65,"[1, 0, 2, 2, 60]",[],Bibica,1729452,100629,"[100629, 100646, 100785]",34,Phân loại,"[""Combo 5 Kẹo Mút 90g"", ""1 Hũ 540g""]"
Shopee,,vn,2026-07-02,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hà Nội,56761249618,(Mua 10 TẶNG 10) Bánh Ăn Sáng Bibica - Bánh Tươi Olive có nhân Cốm/Bơ Sữa 50g (Date mới),https://shopee.vn/product/213989179/56761249618,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpm5fslxk2rz9e,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpm5fslxk2rz9e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moxqgnl31pu3b3"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mor7a4fem8sre7"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moxow9s00qvhb2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp7wpm4c1s0b94"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mor8gvl3xblt5a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mor8gvl3c9342f""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1779909662,103769,134000,117920,23,289483363270659,VCXDPULC0702,14151,1782925200.0,1783011540.0,50000,13.0,12.0,5.0,2,"[0, 0, 0, 0, 2]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100654, 100856]",6,Hương Vị,"[""10+10 Cốm"", ""10+10 Bơ Sữa"", ""10 Cốm +10 Bơ Sữa""]"
Shopee,,vn,2026-07-02,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,24783598421,Combo Bánh Castella Hura Bibica Ăn Sáng Kẹp Xốt Phô Mai Trứng Muối/Dừa (150g),https://shopee.vn/product/213989179/24783598421,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2za46olibw45,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2za46olibw45"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpm4lzhucd8t89"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpm4qmo4o7il46"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpm4r1r8jgu9fc"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moqq2bbhe70g64"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lxthmhrby1g920"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lxthmhrby197d4""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1721206061,42750,45000,42750,5,476165261832290,,,,,,1000.0,222.0,4.85377358490566,212,"[4, 0, 4, 7, 197]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100654, 100858]",131,Vị phô mai,"[""Xốt Trứng muối"", ""Xốt Dừa"", ""Combo 2 Trứng muối"", ""Combo 2 Xốt Dừa"", ""Combo 2 Mix Vị""]"
Shopee,,vn,2026-07-02,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hà Nội,47461281311,(Mua 5 TẶNG 5) Bánh Ăn Sáng Bibica - Bông lan Olive Chà Bông/Nho Khô Mềm Mịn (Date mới),https://shopee.vn/product/213989179/47461281311,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpm4xurizh8if7,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpm4xurizh8if7"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mor93ipqnjf04c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mor92ywcd3pn16"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moxow9s00qvhb2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp7wpm4c1s0b94"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mor94tgaf02386"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mor94tg3tm2oa9""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1779910484,52025,64260,59120,19,476165261832290,VCXDPULC0702,7095,1782925200.0,1783011540.0,50000,79.0,79.0,4.45,20,"[1, 0, 2, 3, 14]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100654, 100856]",11,Vị,"[""5+5 BL Chà Bông"", ""5+5 Nho Khô"", ""5 Chà Bông + 5 Nho""]"
Shopee,,vn,2026-07-02,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,19695891839,"Combo Hộp Bánh Bông Lan Quasure Light Bibica 180g - Giải pháp cho người ăn kiêng, tiểu đường",https://shopee.vn/product/213989179/19695891839,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2zvjimnhts43,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2zvjimnhts43"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lxiomtfclty195"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lxiomtfckfdl15"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lxiomtfckf6jf8"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lxiomtfcltqza9"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lp7s1qahwcijd0""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1702468209,147679,190800,171720,23,476165261832290,VCXDPUL0702A,24041,1782925200.0,1783011540.0,150000,7000.0,6000.0,4.907894736842105,152,"[1, 0, 4, 2, 145]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100654, 100857]",69,Phân loại,"[""Combo 3 Hộp Vị Cốm"", ""Combo 3 Hộp Vị Dâu"", ""Combo 5 Hộp Vị Cốm"", ""Combo 5 Hộp Vị Dâu""]"
Shopee,,vn,2026-07-02,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,28820117182,Combo 2 Bánh Gooka Cracker Giòn Vị Rau Củ Bibica 180g,https://shopee.vn/product/213989179/28820117182,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq31xht6skcv9a,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq31xht6skcv9a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-m3k6106etpd42e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-m3k61064vhytf8"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-m3k6i1j1ash429""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1733717623,61300,77400,69660,21,476165261832290,VCXDPULC0702,8360,1782925200.0,1783011540.0,50000,1000.0,430.0,4.838709677419355,31,"[0, 1, 0, 2, 28]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100646, 100787]",26,,"[""""]"
Shopee,,vn,2026-07-02,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hà Nội,21206943492,"Combo 5 Bột Ngũ Cốc Quasure Light Bibica 400g - Thực phẩm dành cho người ăn kiêng, người tiểu đường",https://shopee.vn/product/213989179/21206943492,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq30h40g20p776,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq30h40g20p776"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mgn84ap01wr12f"", ""https://down-vn.img.susercontent.com/file/vn-11134201-23030-ldrpe2t354nv30"", ""https://down-vn.img.susercontent.com/file/59c7475d9148b70dffd947beb03d5471"", ""https://down-vn.img.susercontent.com/file/99a85ebabeee79cae773a60c454cc5c2"", ""https://down-vn.img.susercontent.com/file/988bab84ef69dd2e134c4169a09cfde3""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1653972833,408982,547500,492750,25,476165261832290,237GIAM90K2,83768,1782925200.0,1783097940.0,250000,1000.0,494.0,4.981012658227848,158,"[0, 0, 0, 3, 155]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100650, 100821]",47,,"[""""]"
Shopee,,vn,2026-07-02,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hà Nội,4828889673,Combo Kẹo Michoco Dừa Giòn Nước Cốt Dừa Bibica 100g,https://shopee.vn/product/213989179/4828889673,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq31p2zrjz7y97,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq31p2zrjz7y97"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lwmm9ny5k7vfbf"", ""https://down-vn.img.susercontent.com/file/3bf7564d3f44232345de40eaa9b80872"", ""https://down-vn.img.susercontent.com/file/eac97510307377864df8eb55e5cd8cff"", ""https://down-vn.img.susercontent.com/file/7ce785bc7aae4d8975a916fef705834a"", ""https://down-vn.img.susercontent.com/file/c6646b63123350cbac147ccfd274a2d9""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1587095501,46332,58500,52650,21,476165261832290,VCXDPULC0702,6318,1782925200.0,1783011540.0,50000,3000.0,239.0,4.886473429951691,414,"[4, 2, 3, 19, 386]",[],Bibica,1729452,100629,"[100629, 100646, 100785]",245,Phân loại,"[""Combo 3""]"
Shopee,,vn,2026-07-02,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hà Nội,56909219568,"Kẹo mút Cheery hai tầng hương vị nhân đôi niềm vui Bibica lan tỏa yêu thương 570g, 760g",https://shopee.vn/product/213989179/56909219568,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2w7d6l7ken98,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2w7d6l7ken98"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moqqvly2gr9dba"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mnb5vdkqwqh2fa"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mnb5vdkqha8219"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mnb5vdkqa9e0c1"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mnb5vdktr9xc57""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1776758537,68970,82500,78375,16,476165261832290,VCXDPULC0702,9405,1782925200.0,1783011540.0,50000,24.0,9.0,0.0,0,"[0, 0, 0, 0, 0]",[],Bibica,1729452,100629,"[100629, 100646, 100785]",6,Phân loại,"[""Túi 570g"", ""Hũ 760g""]"
Shopee,,vn,2026-07-02,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hà Nội,12497286603,Combo Mix 6 Kẹo Cứng Migita Gừng và Quế Bibica 70g,https://shopee.vn/product/213989179/12497286603,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2vxa1tk0em7e,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2vxa1tk0em7e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lpnkpfnaw0xb77"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lpnkpfnaumcvd7""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1667014323,46440,51600,46440,10,476165261832290,,,,,,471.0,219.0,4.9411764705882355,17,"[0, 0, 0, 1, 16]",[],Bibica,1729452,100629,"[100629, 100646, 100785]",14,,"[""""]"
Shopee,,vn,2026-07-02,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,5091831437,"Combo 2 Bánh Gooka Cracker Ngũ Cốc Khoai Tây, Bắp Bibica 160g",https://shopee.vn/product/213989179/5091831437,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2zhtji0o3k0b,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2zhtji0o3k0b"", ""https://down-vn.img.susercontent.com/file/5bd0ed14db783dc426aedde53a78dae0"", ""https://down-vn.img.susercontent.com/file/25715c4395616422e6f224e5f8e417a3"", ""https://down-vn.img.susercontent.com/file/19355b536663679f5dcb24753d9d93d1"", ""https://down-vn.img.susercontent.com/file/5514417bc4a973e2d7176b3eab18b1e0""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1623730117,48153,60800,54720,21,476165261832290,VCXDPULC0702,6567,1782925200.0,1783011540.0,50000,4000.0,199.0,4.870014771048744,677,"[7, 6, 13, 16, 635]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100646, 100787]",209,Hương vị,"[""Khoai Tây"", ""Bắp""]"
Shopee,,vn,2026-07-02,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hà Nội,5828892952,"Kẹo Mút Welly Cam, Dâu, Ổi, Cola Bibica 396g",https://shopee.vn/product/213989179/5828892952,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2zr5uj9ibw0b,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2zr5uj9ibw0b"", ""https://down-vn.img.susercontent.com/file/7ce785bc7aae4d8975a916fef705834a"", ""https://down-vn.img.susercontent.com/file/c6646b63123350cbac147ccfd274a2d9""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1587096252,48735,51300,48735,5,476165261832290,,,,,,1000.0,45.0,4.938144329896907,194,"[1, 1, 1, 3, 188]",[],Bibica,1729452,100629,"[100629, 100646, 100785]",100,Khối lượng,"[""Túi 396g"", ""Hộp 594g""]"
Shopee,,vn,2026-07-02,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hà Nội,56712406423,(Mua 10 TẶNG 10) Bánh Ăn Sáng Bibica - Bông lan Olive Chà Bông/Nho Khô Mềm Mịn (Date mới),https://shopee.vn/product/213989179/56712406423,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpkp0yzybc3z71,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpkp0yzybc3z71"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpkp0yzpdo255f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moxow9s00qvhb2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp7wpm4c1s0b94"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moxq0zi93ojw1f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpkp3qpi8u1aca""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1781757877,95800,120960,108864,21,476165261832290,VCXDPULC0702,13064,1782925200.0,1783011540.0,50000,3.0,3.0,0.0,0,"[0, 0, 0, 0, 0]","[""Mua để nhận quà"", ""Hàng mới về""]",Bibica,1729452,100629,"[100629, 100654, 100856]",4,Vị,"[""10+10 BL Chà Bông"", ""10+10 Nho Khô"", ""10 Chà Bông+10 Nho""]"
Shopee,,vn,2026-07-02,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hà Nội,19079649512,"(Bao Bì Mới) Bánh Quy Quasure Light Bibica 210g, Thực Phẩm Cho Người Ăn Kiêng, Tiểu Đường",https://shopee.vn/product/213989179/19079649512,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2zmakk24nje6,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2zmakk24nje6"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lxinkoibnyl756"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lxink4s0jf1579"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7qukw-lgls4uxj4a2f4c""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1683699555,52668,63000,59850,16,476165261832290,VCXDPULC0702,7182,1782925200.0,1783011540.0,50000,3000.0,1000.0,4.8312757201646095,243,"[3, 4, 3, 11, 222]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100646, 100787]",59,Phân loại,"[""Lẻ 1 Hộp"", ""Combo 2 Hộp""]"
Shopee,,vn,2026-07-02,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hà Nội,29743621127,"Combo 2 Hộp Bánh Ăn Kiêng Không Đường Quasure Sugar Free 224g, 240g Bibica",https://shopee.vn/product/213989179/29743621127,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2zq6sxg26ae3,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2zq6sxg26ae3"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh7ep7hn4748d7"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh7ep7hiwhsa81"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh7ep7hlfsp8c4""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1763454029,127987,161600,145440,21,476165261832290,VCXDPULC0702,17453,1782925200.0,1783011540.0,50000,352.0,216.0,4.9375,16,"[0, 0, 0, 1, 15]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100646, 100787]",19,Phân loại,"[""2 Hạt Chia 240g"", ""2 Khoai Lang Tím224g"", ""2 Ngũ Cốc YMach 240g""]"
Shopee,,vn,2026-07-02,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,23451401334,"Kẹo Mút Sumika Hũ 540g (6,48g) Mix Vị Sữa Cafe - Sữa Dâu - Sữa Cam Bibica",https://shopee.vn/product/213989179/23451401334,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2uv0pwh0cu0f,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2uv0pwh0cu0f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lnjit10vts3e2b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lnjj1l9ifyiia1""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1692154401,100487,120200,114190,16,476165261832290,VCXDPULC0702,13703,1782925200.0,1783011540.0,50000,296.0,70.0,4.901960784313726,51,"[0, 1, 1, 0, 49]",[],Bibica,1729452,100629,"[100629, 100646, 100785]",37,,"[""""]"
Shopee,,vn,2026-07-02,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hà Nội,24553391588,"(Bao Bì Mới) Combo Bánh Quy Quasure Light Bibica 210g, Thực Phẩm Cho Người Ăn Kiêng, Tiểu Đường",https://shopee.vn/product/213989179/24553391588,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq324aww59mzab,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq324aww59mzab"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lxinnavbkvdl85"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lxinnavbkv6j39""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1702467877,139784,180600,162540,23,476165261832290,VCXDPUL0702A,22756,1782925200.0,1783011540.0,150000,2000.0,1000.0,4.721311475409836,61,"[3, 1, 0, 2, 55]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100646, 100787]",15,Phân loại,"[""Combo 3"", ""Combo 5""]"
Shopee,,vn,2026-07-02,213989179,bibica-corporation,Bibica Official Store ,Thành phố Hà Nội,29802924380,Thạch Dừa Zoo - Soda Trái Cây Bibica các loại 300g/990g,https://shopee.vn/product/213989179/29802924380,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2wyjur5s0061,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2wyjur5s0061"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi4a9x8gg74838"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi4a9x86f7608d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lwjm7e3bzvtl2e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-milh1qkbvgg127""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1718430110,46550,49000,46550,5,476165261832290,,,,,,1000.0,430.0,4.837209302325581,86,"[2, 1, 1, 1, 81]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100646, 100794]",46,Phân loại,"[""Túi lưới 990g"", ""Combo 2 Túi 400g"", ""Combo 2 Túi 300g"", ""Nhân thạch dừa 360g"", ""Hộp thạch 750g""]"
